id,Calories
866971,224.96773421337667
866972,21.948914901832808
866973,55.633748609668594
866974,11.717865397390625
866975,95.27800676379714
866976,38.26483788416847
866977,240.17381549112423
866978,159.6780780925006
866979,59.062902693131235
866980,63.59310569441149
866981,40.36611463413317
866982,96.38875038681657
866983,51.621835755220005
866984,91.87524825004992
866985,111.67933103733787
866986,4.761879926588236
866987,32.05150337815937
866988,183.58214441181627
866989,170.122178568337
866990,20.714415959136673
866991,64.48376081604874
866992,118.55494326951919
866993,163.69275758820993
866994,175.76213997527418
866995,4.526634937532961
866996,190.98713339733712
866997,59.36443946266394
866998,33.239854248332364
866999,48.93233899341238
867000,76.3374667187042
867001,112.4771528901922
867002,138.29620241440162
867003,30.17212444673354
867004,173.95523946815254
867005,4.811070807995421
867006,183.9570261293651
867007,31.251285153206695
867008,200.26988403609445
867009,32.85966469226623
867010,23.758131874985054
867011,146.26165392453703
867012,104.15937126251835
867013,18.969287445546783
867014,13.589399444125362
867015,26.31889995003806
867016,9.484948486422738
867017,22.948205468288336
867018,78.1778775180536
867019,149.49782697908114
867020,12.322752576952425
867021,78.12654186010586
867022,83.47447098039598
867023,135.21795269544046
867024,49.48640151518608
867025,126.38832551091046
867026,119.9717409203107
867027,5.737052337491406
867028,114.94537968106651
867029,28.385392229118082
867030,158.0280370762461
867031,41.61293229195688
867032,61.49454738040362
867033,70.52039803019252
867034,57.12235473163395
867035,165.02210311389598
867036,15.860454550798977
867037,124.23412797165076
867038,76.80975615353606
867039,51.80265311171472
867040,26.44419876548337
867041,87.75013652800519
867042,204.2350098141107
867043,87.48810187148548
867044,117.99298759988375
867045,114.61242435787157
867046,107.28205317912307
867047,147.83294829338996
867048,41.20379398889793
867049,55.10200124858174
867050,63.25441443739514
867051,26.902937855923355
867052,42.4624468778582
867053,68.29221855005729
867054,60.62263112377897
867055,132.15352556839233
867056,186.60179524140233
867057,176.8168052048668
867058,48.11925086709562
867059,35.0619515640811
867060,40.512834037027766
867061,110.96484781938173
867062,22.82612395849314
867063,13.591889156076448
867064,85.70290694710721
867065,164.87852722818587
867066,168.3806215108355
867067,178.44810456607553
867068,18.81503800707725
867069,72.46107686241167
867070,62.35941509166949
867071,10.716741510345344
867072,41.824642007592395
867073,7.510113814865392
867074,47.198776203429645
867075,196.0011420986084
867076,16.102362142456315
867077,131.86575796633866
867078,127.32915662348589
867079,66.43905024724326
867080,184.20013303940027
867081,25.573201056874034
867082,28.605636522081333
867083,11.809631197465833
867084,114.63797101265979
867085,10.958238857052663
867086,44.52087528197319
867087,37.76092852496087
867088,110.66038646482534
867089,34.34722216528771
867090,38.52379503699833
867091,54.18247947408069
867092,148.11836746190409
867093,5.383481213537792
867094,91.99452167855097
867095,30.7496687678304
867096,21.182982401670102
867097,5.25906382756574
867098,81.40229971487084
867099,159.13372684561065
867100,175.95329958458902
867101,36.886330668153725
867102,142.56670374611696
867103,30.801751279319205
867104,36.22110266784703
867105,139.51012211291356
867106,107.39762897021262
867107,16.42218172710919
867108,159.3020472478564
867109,112.11730955390729
867110,47.43551803200537
867111,154.06921422090045
867112,127.28070244130295
867113,87.27402960915208
867114,69.73659085576064
867115,164.22848512524848
867116,5.629613313168875
867117,83.58370535453274
867118,84.79421193550677
867119,5.543230951303187
867120,60.552262216013744
867121,148.36259894420976
867122,13.034806462267838
867123,121.68560524121227
867124,195.67345102194253
867125,83.07228286825152
867126,108.89710054909807
867127,20.83746457962816
867128,69.51012358983303
867129,9.673869313447923
867130,135.74706705201137
867131,173.5688326784789
867132,50.50877963674831
867133,47.463473102509596
867134,131.08729202119147
867135,90.06446349747713
867136,81.58894582801582
867137,62.326953637259074
867138,47.69550788270461
867139,8.41065831714046
867140,82.38559383658426
867141,112.70994634923309
867142,4.734235851728272
867143,149.31510817127958
867144,100.2710587735192
867145,35.88567177848863
867146,25.031880090913518
867147,124.77210894112727
867148,121.69477338993057
867149,17.79284626655705
867150,45.19161582612101
867151,25.0630950158913
867152,229.51529286656816
867153,29.91077304461377
867154,7.461492724843595
867155,185.39144140540827
867156,102.49785226053655
867157,93.12437741328023
867158,49.440967566268
867159,46.89249067011645
867160,28.782592120650577
867161,103.96167318627754
867162,204.31152673994933
867163,22.112863507863793
867164,174.9032835213487
867165,4.979268118224013
867166,28.35476840152218
867167,78.05359458536358
867168,80.05106856541514
867169,73.5695285700347
867170,30.20298883085067
867171,84.29759347512253
867172,205.4121353933184
867173,123.6055351192025
867174,58.32194599531138
867175,57.35356220399305
867176,16.178714619947996
867177,50.289245481463766
867178,27.576633949637845
867179,86.40817818525852
867180,25.670860079565237
867181,90.77064860017965
867182,187.19291492694558
867183,157.04778276618418
867184,115.93981105643793
867185,31.78626904574599
867186,80.09847452266663
867187,28.977371567714485
867188,171.91535864622966
867189,30.803250837851955
867190,145.37587923142735
867191,74.11215781235641
867192,97.90271306123928
867193,201.55372472142423
867194,88.0235559618045
867195,46.14424619726912
867196,116.0948324986887
867197,27.93888656499859
867198,141.9195462312785
867199,15.897292113600841
867200,42.702268303644054
867201,26.378665333253537
867202,172.86068304833805
867203,134.06364360944218
867204,149.12484059852545
867205,50.81468464735703
867206,53.48745087395061
867207,29.018591830509763
867208,26.03462249070848
867209,145.6729237026758
867210,54.4017173239789
867211,181.5667736523354
867212,24.282551570788215
867213,30.632624204169723
867214,73.44570412686389
867215,30.878473038157665
867216,98.44442809484505
867217,6.3501340332078655
867218,159.68209082378698
867219,15.661748523626514
867220,231.1810582484305
867221,3.931717422253797
867222,18.70659568909109
867223,54.56729148373282
867224,120.22853643917958
867225,90.68215866201304
867226,174.01942652937214
867227,193.800814692885
867228,26.733125267736774
867229,49.43227012903519
867230,11.249465337796593
867231,127.15599564179055
867232,79.94299525286338
867233,167.17484061981756
867234,38.85296045499315
867235,21.767369601122937
867236,6.949387846783836
867237,120.11639734650223
867238,52.757008883535505
867239,37.486218079322754
867240,3.605010651821189
867241,19.927873438517935
867242,164.3524358187438
867243,198.776150716732
867244,91.41437924672013
867245,21.37105038819108
867246,12.349508859277748
867247,44.62992464034195
867248,95.99930290308929
867249,64.15164668517438
867250,110.70147237195786
867251,135.26041043196855
867252,21.56586058300367
867253,155.920499841459
867254,59.529657260685724
867255,108.50802103335405
867256,40.12477451643276
867257,25.955809668340883
867258,167.7933430351136
867259,217.96454826509523
867260,62.74727876561643
867261,4.834485649077706
867262,49.665076965853196
867263,27.875272368585094
867264,126.31396504693402
867265,20.35354234086195
867266,118.23203437677829
867267,74.23140800809625
867268,52.95295427396757
867269,188.2640739509505
867270,40.95610788249731
867271,2.540560802861279
867272,9.485185096533883
867273,101.15112240023197
867274,59.40850980035309
867275,57.7019467834456
867276,3.0353923022465494
867277,50.06915919686121
867278,65.31391110056828
867279,21.46378152316025
867280,6.436266954228202
867281,5.300394931750603
867282,55.176091878083
867283,164.4332053029315
867284,106.1988854850863
867285,30.33764754545215
867286,88.50072518502749
867287,158.2242486996388
867288,208.1589957568687
867289,93.84065814273906
867290,9.169827653828023
867291,215.31003247328402
867292,8.97654022923507
867293,127.61782009990574
867294,34.25105708536128
867295,144.76355247375537
867296,60.967218292504214
867297,101.33639546310414
867298,154.1208514990301
867299,94.52635051451966
867300,152.56807745653282
867301,93.75543935719595
867302,58.41561014400453
867303,17.775938680660403
867304,51.004132060355545
867305,9.366087016249253
867306,104.2954717906798
867307,91.57194561619535
867308,206.95741736775233
867309,11.485349927016898
867310,153.46186950017733
867311,35.231856502759726
867312,167.687794307569
867313,169.09912945142452
867314,73.87147585167345
867315,120.8593903840989
867316,49.6121246923553
867317,71.6212488962966
867318,60.592969710576504
867319,163.69201675945246
867320,103.67679614234424
867321,156.80340671919382
867322,54.67784645034305
867323,218.15341696744716
867324,105.74099272420165
867325,4.6438284253090245
867326,28.56510074969485
867327,174.7773434793312
867328,167.2701578025031
867329,45.44954574437958
867330,95.1501739504983
867331,7.718342386471747
867332,50.18363114472582
867333,38.09529450298193
867334,31.492545711183602
867335,70.993598968241
867336,36.463028515146824
867337,101.05738820703122
867338,103.84294618707136
867339,121.4077530241839
867340,163.94956723583948
867341,58.26650022245468
867342,143.1133307419229
867343,23.669143883885667
867344,146.0678359125696
867345,76.71939370172086
867346,141.32685262125761
867347,197.01095973872344
867348,46.897745443237454
867349,205.7682049451162
867350,38.96887614416242
867351,41.264100120862864
867352,193.26008418146677
867353,28.006382480028662
867354,17.83642499275564
867355,86.95448628255244
867356,76.70725646805388
867357,27.462583946681676
867358,120.78176575483994
867359,106.6803921088056
867360,62.14675035636341
867361,159.91634346036173
867362,141.24032273362732
867363,15.45995460954866
867364,13.049370239997131
867365,12.56416472922352
867366,66.34757630538931
867367,170.67227243144478
867368,49.8367939562936
867369,45.318597200437246
867370,101.8795669905919
867371,61.45932489139547
867372,107.26877072461839
867373,34.33017668031882
867374,17.495257608114755
867375,12.218937508443588
867376,7.158843300320697
867377,76.92756514698532
867378,34.27970280064284
867379,184.52198495840574
867380,52.15456331726975
867381,39.690142589033535
867382,110.7583957677437
867383,35.650256143722295
867384,111.58520524298727
867385,136.97736612512387
867386,121.55292628431006
867387,81.60632807465075
867388,13.2629148172731
867389,133.57628001072908
867390,189.15718272395713
867391,126.79538263649336
867392,207.87220378104422
867393,30.32512778015019
867394,103.73261180382116
867395,76.70057520782925
867396,5.734041948232971
867397,199.54676340503923
867398,66.2681593044769
867399,172.93429135100897
867400,85.23599581268914
867401,41.55958753417225
867402,147.0662082938171
867403,107.94714319617844
867404,151.10553521746124
867405,166.51807210290713
867406,159.93069662670865
867407,203.36239208447395
867408,13.776557647444491
867409,122.23294876403895
867410,120.34426749236309
867411,8.704021620739525
867412,20.116191508583043
867413,12.269389282853268
867414,149.90206132073212
867415,187.31187494000307
867416,103.55106004209316
867417,216.57265324608227
867418,156.3351835794324
867419,141.4507645426316
867420,172.60146869743215
867421,20.687540281387967
867422,14.246684894888148
867423,86.05974320023296
867424,181.48204415408082
867425,7.232044839896091
867426,21.159085493583348
867427,130.44760736025546
867428,101.68851286010826
867429,89.25935627492738
867430,187.44574381316676
867431,149.03004943986576
867432,50.651539945165695
867433,219.52457266249112
867434,17.907036315133013
867435,21.43446766711996
867436,72.9947519829177
867437,106.62559439175921
867438,6.17685407353494
867439,52.998701456071856
867440,47.43034908265229
867441,33.23798710066829
867442,131.37474923381208
867443,43.864195786663466
867444,6.960120261641649
867445,190.4265787428968
867446,34.32586089816218
867447,162.01905539864214
867448,130.21998426285478
867449,244.15927381531668
867450,23.685680209633603
867451,195.5732707250722
867452,173.51719163517762
867453,39.713407071961285
867454,191.17331283081978
867455,87.70870617353413
867456,84.14233318339939
867457,227.4890437354825
867458,102.26420253970004
867459,105.76451816138558
867460,101.49415513775556
867461,150.61077888515393
867462,42.28043265373181
867463,102.71910840778457
867464,128.31623874319462
867465,13.503469081771925
867466,131.53014969804826
867467,203.7677588696135
867468,105.00906364643899
