id,Calories
866950,2.9671520541857603
866951,102.55715396281812
866952,97.77252079237101
866953,110.64246655099139
866954,62.205378333795665
866955,74.46337596916088
866956,23.91815393747271
866957,6.998703440966906
866958,157.07217047668058
866959,43.599343605565736
866960,52.20893953115126
866961,51.766420322157806
866962,45.877312129851965
866963,186.59092480575447
866964,116.00821447018441
866965,204.03755966296217
866966,29.50805155923983
866967,214.56558885343532
866968,43.002861840460824
866969,186.05098201285728
866970,179.28453977346874
866971,246.01619688237804
866972,21.6564872672395
866973,55.225224856347104
866974,10.094557412927841
866975,95.35947165325327
866976,38.104870014355434
866977,262.48832670138506
866978,159.6496387300151
866979,62.142271517341754
866980,63.273821874407425
866981,40.42271982468251
866982,98.07007601333392
866983,55.83930552232773
866984,96.81279465275023
866985,111.1562308504638
866986,5.095099866520215
866987,33.66875113380252
866988,187.83070911562038
866989,179.3897827378887
866990,24.32884708895041
866991,64.35301239183937
866992,118.85294610861813
866993,163.92919964469004
866994,176.22945927471534
866995,5.0661230363447345
866996,191.06539913190426
866997,59.78864927561731
866998,33.525332426972355
866999,48.81584800557901
867000,76.72183988812672
867001,111.40822876361443
867002,140.69240161993986
867003,30.60534854357003
867004,173.1255912212937
867005,4.172122790810832
867006,185.92238384136377
867007,31.80262163772128
867008,200.3078717972636
867009,32.6970676273363
867010,26.861117487020792
867011,149.29309551382778
867012,103.55490311641603
867013,19.08212823311969
867014,13.52205422090448
867015,22.673378520765866
867016,11.44221455718737
867017,20.358833496707348
867018,84.25557446011564
867019,153.28566629969612
867020,12.416916598721556
867021,77.98220992197216
867022,81.9791611564866
867023,133.95391961343563
867024,49.46482620489774
867025,120.80075771084901
867026,125.24200112357374
867027,4.522735439416465
867028,118.59052653485489
867029,27.47635187935707
867030,159.3862687374018
867031,38.393942479364064
867032,61.21843089001004
867033,70.9756979234126
867034,57.95522213969666
867035,165.07557018624274
867036,17.20717129030514
867037,122.49422898169286
867038,76.7604278915852
867039,52.698548186514955
867040,26.379306432655163
867041,91.44951674023162
867042,204.49909443022102
867043,88.33402183464128
867044,117.9928524612997
867045,112.91862614805524
867046,106.37404324740801
867047,149.3654978417249
867048,43.248590825387424
867049,55.171147157572506
867050,62.20223127721094
867051,26.95721921918618
867052,42.25555382430539
867053,67.9004663986456
867054,60.692524495216546
867055,131.67257690808913
867056,182.60512228683473
867057,172.82932109371205
867058,48.95476056695565
867059,37.42174784700364
867060,43.21187198139536
867061,106.80620235160231
867062,24.852148076144047
867063,13.368842139766201
867064,88.29326075766659
867065,176.20945786051556
867066,169.67474883477936
867067,178.23375542076155
867068,19.67838383154327
867069,69.67875257996783
867070,66.45773104529947
867071,13.007317412146108
867072,41.8423202573743
867073,8.123816507747591
867074,46.65486239365826
867075,195.67539879670815
867076,14.031307898171363
867077,137.51604493971774
867078,127.20230185983743
867079,72.0845714779515
867080,176.20140017797507
867081,23.720929209532144
867082,28.30823259562888
867083,12.477125941123873
867084,114.6670864843859
867085,12.972209676504946
867086,43.79055745157017
867087,40.482263307659395
867088,111.13278412366081
867089,37.34015560809099
867090,38.46270195096392
867091,54.264304414025254
867092,148.93961481162734
867093,6.243193289046758
867094,92.50938945648262
867095,30.39548375618157
867096,21.143652335102118
867097,7.301400232128117
867098,82.11457562897895
867099,149.3109772700831
867100,168.36413456466823
867101,35.426985046525886
867102,139.18614895801653
867103,33.286356178653854
867104,38.064156386633904
867105,138.98874076176733
867106,106.63323565736003
867107,16.176435511910043
867108,159.62145626932787
867109,119.97834730970997
867110,46.61408320923777
867111,167.9922932396878
867112,129.8259701787213
867113,87.07618462175111
867114,69.393148905031
867115,169.33424725372464
867116,7.082778385708423
867117,82.31411660373253
867118,85.93646919065029
867119,6.975040504908236
867120,59.01305351331172
867121,152.14717843770939
867122,13.206472940635138
867123,126.90262565848039
867124,216.81492137003565
867125,82.79119114911433
867126,108.3689588928546
867127,22.04117772316792
867128,68.80829947297472
867129,9.696297227379674
867130,132.8449547591312
867131,173.72168084921165
867132,50.74971440152841
867133,47.967713703367885
867134,125.08346820713103
867135,90.93523520592812
867136,81.65344076758302
867137,59.10548829449275
867138,47.29267950570285
867139,11.151006615651923
867140,82.72739517605785
867141,113.65563998957118
867142,4.868885816619681
867143,151.52279133803103
867144,100.41122498578707
867145,36.35016168711797
867146,24.833595542560268
867147,124.68336784679141
867148,121.80563848227786
867149,18.899756780139867
867150,51.232496312634545
867151,22.207398395056117
867152,253.76677699932782
867153,30.05528506350018
867154,7.745714128027728
867155,183.94340226935213
867156,103.42070030963782
867157,94.38727822479808
867158,54.06719703633599
867159,44.41998254198227
867160,29.138374473511973
867161,103.00678225197125
867162,205.03521863391597
867163,21.98085310353737
867164,175.18261223186636
867165,5.96762075093379
867166,28.609092891855397
867167,77.74962505692531
867168,80.59453292263508
867169,74.80062120180673
867170,29.799308647414733
867171,86.33833055516781
867172,194.95330735120865
867173,129.57688107684018
867174,62.97731674002786
867175,58.07482038183645
867176,18.995911178113744
867177,50.947292781345276
867178,25.199302436576986
867179,87.25963839334717
867180,24.898287756606862
867181,91.05112197187671
867182,205.6977968941926
867183,153.98462455746972
867184,116.27053993300197
867185,31.163552161442055
867186,80.03615243706855
867187,27.533732464735834
867188,175.77594771707356
867189,30.798257644781152
867190,142.20531190795714
867191,74.1429097126219
867192,95.57605190005293
867193,200.7830766865179
867194,87.80149299769685
867195,49.37428845117743
867196,115.7866481031922
867197,25.49168280274891
867198,143.89489369883108
867199,15.55314619683621
867200,43.03472877534798
867201,29.56139839963774
867202,182.2558089530535
867203,134.25059646373077
867204,149.4033447735479
867205,52.49314112220842
867206,53.015123522106144
867207,28.677946002767314
867208,26.08036437762795
867209,148.5438462735
867210,51.346273465423685
867211,198.37783929642288
867212,25.559044885210433
867213,31.055826358912732
867214,79.03860676998892
867215,30.708977452224758
867216,99.12592202971035
867217,8.757598798289266
867218,164.19201401192342
867219,17.32523646878164
867220,229.86329774957488
867221,5.153532355762621
867222,17.585725513983277
867223,55.18510754889104
867224,130.58092075051042
867225,90.91842875840803
867226,174.01917825534667
867227,193.73258638766947
867228,29.668362316741224
867229,47.76107754693232
867230,11.502991767746565
867231,127.45346069241441
867232,79.85719604069763
867233,168.02601017110055
867234,38.821707989262094
867235,22.073435700142028
867236,7.02892011589546
867237,118.81200312715914
867238,53.18877993161407
867239,37.23333269643849
867240,2.903185023967808
867241,19.935877414549353
867242,163.94118467323523
867243,195.14415487060597
867244,91.45161892245652
867245,20.35241954206323
867246,12.639305010322175
867247,44.3243895297289
867248,90.45106083714039
867249,65.17861579386104
867250,110.57786670221654
867251,135.96195877229053
867252,21.329414803279164
867253,156.79497592881637
867254,59.87607499062405
867255,107.4909901974481
867256,36.70809274676824
867257,26.585931903344438
867258,168.09366422896645
867259,216.9626714226558
867260,61.75930361577716
867261,4.799342151372841
867262,55.32646822999638
867263,28.131926423833924
867264,126.2823426848881
867265,18.367796189355403
867266,125.62576442500549
867267,76.7215255628957
867268,49.23425529475417
867269,188.2666755688567
867270,45.00809190398379
867271,2.7672418085304002
867272,9.881618884634676
867273,107.46443630004839
867274,63.07311573007906
867275,58.220777209205714
867276,3.1116101280308186
867277,50.43112697020867
867278,69.1480449618705
867279,19.126327007344315
867280,6.850745430721247
867281,4.696262843042206
867282,55.312484250285195
867283,164.33878101438702
867284,105.20205930117133
867285,30.346929124539088
867286,88.76573030917523
867287,158.1707915672319
867288,216.65456552993945
867289,93.51335109371034
867290,8.759182893977083
867291,230.96053227375313
867292,7.244156611161046
867293,134.57531360067549
867294,34.60756246517884
867295,144.6328053299519
867296,60.07065213854584
867297,110.22581837021463
867298,154.39707514545847
867299,94.3390957478525
867300,154.97750620380847
867301,93.89411376528626
867302,54.96892737803938
867303,17.89006213513703
867304,51.06321863388591
867305,9.670895785764714
867306,103.73117221513
867307,90.79688096213378
867308,207.42782554512883
867309,12.698774723701064
867310,152.17000344228734
867311,39.187514923743734
867312,180.006557033934
867313,166.45697473599864
867314,74.2934138728315
867315,117.01433847401591
867316,48.216229564166014
867317,73.94719557952708
867318,62.419634835390085
867319,166.00572689595487
867320,103.32176807669441
867321,147.76256937833026
867322,55.42056696730782
867323,212.01248468782887
867324,106.20234640727958
867325,5.017873387140227
867326,28.895152924266704
867327,170.88373137771674
867328,166.92177894410864
867329,46.225713810542175
867330,94.23714074179196
867331,8.017781279971175
867332,50.6783837839646
867333,34.742927334312874
867334,30.725877243272002
867335,72.00192795371966
867336,36.67885606019139
867337,101.58760467127787
867338,101.13047705350354
867339,120.74060509876418
867340,163.21238293982972
867341,58.71958750654623
867342,146.01843955547952
867343,23.788269651944645
867344,151.12038633718555
867345,74.26140026684456
867346,140.82037820590935
867347,196.49339851875658
867348,47.67677941489368
867349,206.01850422677845
867350,38.90942143444111
867351,41.56042179964558
867352,192.95599929897844
867353,28.010013180671407
867354,19.00302172271249
867355,87.11857835645708
867356,82.70504295662374
867357,24.300578639518086
867358,120.96837760238152
867359,106.68140728831904
867360,63.41153266100642
867361,168.65846078727384
867362,141.6829710925144
867363,16.00204894958678
867364,13.245429689436648
867365,10.913524009461668
867366,66.76118030513754
867367,175.26700798689353
867368,50.02467179149027
867369,44.83369748540164
867370,100.48126916121558
867371,62.13798602915344
867372,106.3152847004001
867373,34.997931379796064
867374,13.260269385566787
867375,13.825827974153555
867376,8.408560979482544
867377,74.94511098053607
867378,32.624768421247566
867379,176.32898824938403
867380,56.449373037030966
867381,40.09416948125518
867382,109.08306821786803
867383,32.648327134411716
867384,119.86834345936145
867385,136.17458535823283
867386,121.77761116579602
867387,81.69462916349487
867388,15.874694498300428
867389,132.10417815633727
867390,208.64234061996916
867391,137.64437119679158
867392,226.00101071842104
867393,29.02572062604642
867394,103.64403462728714
867395,76.78520136503491
867396,5.600058089825183
867397,199.07999333032984
867398,66.23226512717142
867399,172.45582180636578
867400,90.14335171935814
867401,44.03770473913687
867402,145.05276261594764
867403,108.81870453856021
867404,155.31970665625346
867405,166.26292331606805
867406,159.88891573129217
867407,203.93188786262465
867408,11.681430493714998
867409,127.0798306892071
867410,121.56686950713396
867411,8.924947141356881
867412,20.14616758151095
867413,14.222969874334822
867414,153.89102671971273
867415,187.00802713471097
867416,107.85148841762853
867417,217.09219185676028
867418,160.98022847617383
867419,148.81964873788155
867420,173.03878921050517
867421,20.813324802168964
867422,14.904230400152755
867423,87.22592416780108
867424,181.86549795902886
867425,7.357098645079603
867426,20.566418616639908
867427,130.62443488810828
867428,101.6510140868032
867429,84.30547062127313
867430,188.50948233486258
867431,148.46356333559524
867432,50.273810410312414
867433,218.08380841190814
867434,20.63267994531951
867435,21.90882969624768
867436,78.71487344387239
867437,104.41424562146588
867438,5.3966504184910065
867439,49.557644264439496
867440,47.229980857721785
867441,33.08420351354789
867442,138.06089564737005
867443,44.06984823546782
867444,6.691546349141859
867445,190.44491433216854
867446,34.33810018243525
